Price,Close,High,Low,Open,Volume
2006-06-16,1.7321871519088745,1.7812404370928778,1.7309839831386347,1.7743183494075576,838101600
2006-06-19,1.7213540077209473,1.7508458125951623,1.7153351490344841,1.7403130107903366,704575200
2006-06-20,1.7294785976409912,1.7559613616536238,1.7240614266495813,1.7336915957074055,672974400
2006-06-21,1.741215467453003,1.766795002811457,1.7243630724144072,1.7376041538462772,863296000
2006-06-22,1.7929767370224,1.7980931684651664,1.747535963187024,1.751447417568627,965633200
2006-06-23,1.770405888557434,1.8107322323908068,1.7673970626024673,1.7971896025951015,660203600
2006-06-26,1.775221586227417,1.7815411855165422,1.7565633294331415,1.780637955125726,466536000
2006-06-27,1.7282754182815552,1.782143403831306,1.7273729912063571,1.7782311454024529,550611600
2006-06-28,1.6858428716659546,1.724363150079861,1.6674863644869646,1.7240616045765322,850704400
2006-06-29,1.7746189832687378,1.7782304983238342,1.6969781396144503,1.7081126231441635,873398400
2006-06-30,1.72346031665802,1.7379053741649957,1.700288317325209,1.733090689823422,739695600
2006-07-03,1.7439240217208862,1.7508453054124,1.7255667089413826,1.7309838810864444,194770800
2006-07-05,1.7153345346450806,1.733391104237064,1.7020936529668649,1.7198484761466635,518240800
2006-07-06,1.6783204078674316,1.7273726950198103,1.6735048191548452,1.7180440676708209,633208800
2006-07-07,1.6671850681304932,1.701793197666149,1.6452170416792038,1.669593213837595,799360800
2006-07-10,1.6551482677459717,1.6999874536351633,1.64010162511592,1.6762137683245046,529345600
2006-07-11,1.6747090816497803,1.6849410411113088,1.6410042761211865,1.658458363866041,825022800
2006-07-12,1.5937575101852417,1.6623704855697392,1.5925534371852859,1.6602638851730531,927329200
2006-07-13,1.5723901987075806,1.6286655132493426,1.5471115992684976,1.5657697566376663,1249906000
2006-07-14,1.5248427391052246,1.5916507491871912,1.509495255707379,1.5799138770252614,993036800
2006-07-17,1.5760014057159424,1.5982709737641894,1.5543342255558756,1.5567415672480764,1024542400
2006-07-18,1.5919514894485474,1.6205398543585559,1.560353193846048,1.5997751998365572,1000448400
2006-07-19,1.6280635595321655,1.6575553544558892,1.5757006115577898,1.5937570810767088,1390743200
2006-07-20,1.8206626176834106,1.8534649930722822,1.7971898742951466,1.8345061924364223,1972146400
2006-07-21,1.8272829055786133,1.840223850690786,1.7947822812250824,1.800199453743552,891892400
2006-07-24,1.848348617553711,1.8688123320286196,1.8185560753966747,1.8435337322695016,722856400
2006-07-25,1.863695740699768,1.8685104220779833,1.8290875313054682,1.8591818011234047,589069600
2006-07-26,1.9220777750015259,1.9452499749512282,1.8561730923990527,1.8658034654482696,898427600
2006-07-27,1.907934546470642,1.9566860897191978,1.8916836302615425,1.9410368583991633,735044800
2006-07-28,1.9738386869430542,1.9765469713336932,1.9109430459965842,1.9241839269329122,691507600
2006-07-31,2.045161247253418,2.0653234161526197,1.9946038468388723,2.011155504688399,892841600
2006-08-01,2.0216894149780273,2.0442589384646537,1.984373079275921,2.022892584494525,711765600
2006-08-02,2.051180362701416,2.0668285911688464,2.0316188717382593,2.03583187177922,550768400
2006-08-03,2.0942130088806152,2.106551463243295,2.0406467956587466,2.0436558219779126,841044400
2006-08-04,2.0553932189941406,2.0647218462994745,1.9548802983381854,2.0177761596980375,1852866400
2006-08-07,2.0225908756256104,2.094514422499762,1.9955064157247704,2.037938361229348,1245512800
2006-08-08,1.9494634866714478,2.0195821916030567,1.9413390312647645,2.0189797029958356,997864000
2006-08-09,1.913651466369629,1.9741397763834805,1.9079343555650436,1.9690243504077565,955838800
2006-08-10,1.9280962944030762,1.950365862703755,1.8868685333806494,1.9034201879685615,697760000
2006-08-11,1.9154577255249023,1.9299027850603139,1.8832576360647293,1.9028183235434772,777529200
2006-08-14,1.9241851568222046,1.9627056601850246,1.913954099235965,1.9274957307410225,717620400
2006-08-15,1.9997197389602661,2.001224654487486,1.9500657633176668,1.9663156768472665,861352800
2006-08-16,2.0457632541656494,2.048471539938096,1.9961092724069152,2.0192814787815982,781284000
2006-08-17,2.0340259075164795,2.066225778336293,2.0216874552598774,2.0463635561876083,581148400
2006-08-18,2.043657064437866,2.058402869358567,2.0240963725071595,2.037638204554703,536354000
2006-08-21,2.00303053855896,2.0256010596759957,1.9906920780880613,2.0252993131298065,526226400
2006-08-22,2.0349276065826416,2.055993190447641,2.00122283311568,2.0066400017525003,576968000
2006-08-23,2.0256001949310303,2.0659255298974983,2.0144649083650905,2.0463640449402183,536258800
2006-08-24,2.04064679145813,2.052082015570874,1.9943026031111828,2.0430541330463488,655191600
2006-08-25,2.068934440612793,2.077962122369386,2.025600081547749,2.0265025081995196,543958800
2006-08-28,2.015669822692871,2.0647221160236247,2.0066419362147743,2.061412346347034,738161200
2006-08-29,2.0006227493286133,2.0240956922951234,1.9596951185667033,2.015970234183472,947332400
2006-08-30,2.0150680541992188,2.0409483425845205,2.0066418530585564,2.0265032828458978,680142400
2006-08-31,2.0418500900268555,2.0553927182615843,2.006038696873419,2.024696951420903,574697200
2006-09-01,2.057800531387329,2.0659259896516313,2.0409481308542907,2.0608095585811856,408494800
2006-09-05,2.151090621948242,2.1516923069058422,2.0629163532903054,2.075555554433028,1012457600
2006-09-06,2.107454776763916,2.1574105008598883,2.097524463401049,2.1390529816514716,974103200
2006-09-07,2.1908133029937744,2.2112772119658195,2.114075100847433,2.1246078976774436,1267957600
2006-09-08,2.182387351989746,2.213985746045631,2.164030040491373,2.2079668895227504,895921600
2006-09-11,2.1817855834960938,2.218800140008028,2.1492839634090894,2.179678983987911,949124400
2006-09-12,2.1856985092163086,2.2103746199208363,2.1501878521761473,2.1911148783501098,1684687200
2006-09-13,2.232945203781128,2.2365565184412044,2.1757674612717666,2.192318918337541,1146138000
2006-09-14,2.2320423126220703,2.247088851219863,2.2106749702016635,2.2184996845673313,801729600
2006-09-15,2.229935646057129,2.25641740855072,2.2055594787985995,2.24498218420429,981853600
2006-09-18,2.2236168384552,2.2528070993157834,2.205861204350726,2.2209079501038986,705278000
2006-09-19,2.2200050354003906,2.2377598620188763,2.1908139773658974,2.2299361505994018,710049200
2006-09-20,2.2648441791534424,2.277483579755272,2.2335467209899136,2.2383624099643464,822791200
2006-09-21,2.2464871406555176,2.288919892879551,2.2275281378627194,2.2645437164514814,794124800
2006-09-22,2.196831703186035,2.2371570244925945,2.1841925103286672,2.2359528517808442,665112000
2006-09-25,2.2795913219451904,2.282901896321029,2.2185012903761847,2.2212093759752083,858992400
2006-09-26,2.335564374923706,2.3406800019173413,2.2901226042739515,2.2925301472323136,1102948000
2006-09-27,2.299452781677246,2.331351929873128,2.281696947241808,2.3223232398400055,810373200
2006-09-28,2.317507266998291,2.331651578608929,2.2856083346562754,2.3178082097985175,723609600
2006-09-29,2.3166046142578125,2.332854519401843,2.307575929339556,2.320516870278865,405812400
2006-10-02,2.2528059482574463,2.2832007689776463,2.2359533525129756,2.2600287762856386,712639200
2006-10-03,2.2293338775634766,2.2555157101762164,2.202551163605295,2.2404691671706813,790708800
2006-10-04,2.268455743789673,2.270863086087774,2.2016478264157873,2.229936258055438,829082800
2006-10-05,2.2519025802612305,2.2919271555362855,2.230837194076336,2.2428749020042655,683883200
2006-10-06,2.233546733856201,2.2582238503128367,2.2212082760761125,2.2395655917471995,466958800
2006-10-09,2.2458863258361816,2.2594287617186404,2.212782995472144,2.2209084570016193,438222400
2006-10-10,2.2212085723876953,2.244380575669834,2.1992405417408256,2.2431774066205055,531588400
2006-10-11,2.2037532329559326,2.226323739339789,2.1847942406332836,2.2094713463632947,571855200
2006-10-12,2.2648441791534424,2.268756637656512,2.214888663428214,2.215190209010402,592855200
2006-10-13,2.2576217651367188,2.3135953255305903,2.249195566479771,2.2759782739673056,684196800
2006-10-16,2.269056797027588,2.283501851277262,2.250699486175851,2.2627371987975837,508692800
2006-10-17,2.2356531620025635,2.265144960708606,2.2281301929073587,2.2582236764597208,480925200
2006-10-18,2.242875576019287,2.2681541675755215,2.2242173240202625,2.249495915576497,1133907600
2006-10-19,2.37709379196167,2.4059839167067105,2.352116930501253,2.3852192525505043,1512977200
2006-10-20,2.4059829711914062,2.4071871444503077,2.3674634896573266,2.3764913738596154,639413600
2006-10-23,2.4514243602752686,2.464665241653927,2.399963740791583,2.4071867702577907,832507200
2006-10-24,2.439087152481079,2.4580461580231985,2.41350760241685,2.4439018382652358,463212400
2006-10-25,2.4580440521240234,2.4676734154424977,2.43788089016913,2.44811274160811,485214800
2006-10-26,2.473393440246582,2.485731900235278,2.441494291300117,2.4646662956389176,432756800
2006-10-27,2.4198272228240967,2.4812179776427588,2.4077895047867184,2.4601523728703385,594966400
2006-10-30,2.4201278686523438,2.434572928826355,2.3924419218531723,2.407187724069664,499917600
2006-10-31,2.4399890899658203,2.4580456647567512,2.4144095450347467,2.4511243795465028,501474400
2006-11-01,2.382209539413452,2.449017657440784,2.3581343084518602,2.440591457186926,611192400
2006-11-02,2.3767924308776855,2.3870242887986874,2.3623473722671386,2.374986773439309,465483200
2006-11-03,2.356027126312256,2.3933434337871002,2.3409803869098855,2.388227807573557,431888800
2006-11-06,2.3987603187561035,2.4092931154371935,2.360239842797718,2.3758890686663565,434576800
2006-11-07,2.4228363037109375,2.4375823089565474,2.4114010730657784,2.4210306458159834,525932400
2006-11-08,2.4812171459198,2.488439171631861,2.4041771825804346,2.4080894396311643,690916800
2006-11-09,2.508000373840332,2.5486264486198817,2.4712857520829647,2.494758689040583,923053600
2006-11-10,2.5013787746429443,2.5158238274438,2.4827215273289873,2.51431971620616,373864400
2006-11-13,2.538395404815674,2.5414044321441276,2.4869355731151335,2.504389659329806,450674000
2006-11-14,2.557955503463745,2.557955503463745,2.5248531944125565,2.5519366461316966,588954800
2006-11-15,2.529367208480835,2.585040033214771,2.5278622932085653,2.559460491515094,655323200
2006-11-16,2.576313018798828,2.59707787732097,2.546520476262314,2.5540434458260632,693940800
2006-11-17,2.58353590965271,2.586244999048715,2.5579563601143223,2.5621695616577425,466424000
2006-11-20,2.60219407081604,2.618144048694241,2.5639753169866983,2.5699941765633776,570794000
2006-11-21,2.666292667388916,2.666292667388916,2.6214527873116267,2.630782216166188,622666800
2006-11-22,2.7177517414093018,2.7309926199347374,2.6437216317771646,2.678028101351169,671941200
2006-11-24,2.7574760913848877,2.8011119984905513,2.6933770761612355,2.694279502865464,518677600
2006-11-27,2.6945807933807373,2.8035199110107984,2.693377624495623,2.7839594265112115,1074836000
2006-11-28,2.7628939151763916,2.7677085998372606,2.7057153662269386,2.7192579977747084,1036173600
2006-11-29,2.762592077255249,2.80321916696809,2.7159471341566515,2.798705224463514,1157083200
2006-11-30,2.7583792209625244,2.78907499589151,2.7403234500060893,2.774930880063171,870486400
2006-12-01,2.7481489181518555,2.7785429548986507,2.711434074104182,2.7625929763573196,795079600
2006-12-04,2.742128849029541,2.7701155303997966,2.723470592691024,2.7650001044924197,709536800
2006-12-05,2.746643304824829,2.7785422493245613,2.7346055882278137,2.7580785329025783,662838400
2006-12-06,2.703307628631592,2.7502541120024313,2.6984929446747032,2.7276837993433087,638184400
2006-12-07,2.6193461418151855,2.723470352763255,2.6151329421655576,2.709326240550206,1004827600
2006-12-08,2.6560616493225098,2.690067397081108,2.6181436434446295,2.62506492909347,784277200
2006-12-11,2.670807361602783,2.6873590214248693,2.6497419597413154,2.6753213045386417,499780400
2006-12-12,2.592262029647827,2.6735143699570862,2.573904721061481,2.6665930878465245,1026620000
2006-12-13,2.6798348426818848,2.680436527538834,2.6226571023844154,2.646731728934459,857052000
2006-12-14,2.664788007736206,2.708424120646752,2.656061066409112,2.6798347492536254,832330800
2006-12-15,2.6398091316223145,2.684949937986329,2.62807296795756,2.6789310834459217,739939200
2006-12-18,2.5720999240875244,2.6482366644045325,2.5456171516326545,2.637102179674715,721576800
2006-12-19,2.5973777770996094,2.6085122586308875,2.516426375766069,2.5498296194635137,911405600
2006-12-20,2.550733804702759,2.6082122924287994,2.5501321197887763,2.602193434324321,567691600
2006-12-21,2.494758367538452,2.5723997959892158,2.473692774927054,2.5489270629529592,903599200
2006-12-22,2.47369384765625,2.5290667399850464,2.4556380767796626,2.511611850441539,613303600
2006-12-26,2.452929973602295,2.4848299320253013,2.434272511837533,2.4721905267542263,490688800
2006-12-27,2.453230381011963,2.4676746340188114,2.3102857347863597,2.3518142428958413,1935754800
2006-12-28,2.433668851852417,2.445104880452576,2.396955031445231,2.414108170311588,1119876800
2006-12-29,2.553140878677368,2.569993277805553,2.508602538764625,2.526357364720693,1076429200
2007-01-03,2.5218427181243896,2.6055032064433803,2.46466499438789,2.5967760664433195,1238319600
2007-01-04,2.577817678451538,2.586544618926499,2.522444799165789,2.529366886205504,847260400
2007-01-05,2.5594606399536133,2.5940680681224384,2.5399001555192484,2.5811279255327633,834741600
2007-01-08,2.5720999240875244,2.6039990656749112,2.566381808490224,2.586845723365249,797106800
2007-01-09,2.785764694213867,2.7981031537892314,2.562470056379378,2.601592236570322,3349298400
2007-01-10,2.9190785884857178,2.9431530073867846,2.81224610708387,2.8513680673921025,2952880000
2007-01-11,2.8829667568206787,2.912458552888738,2.8619013603975723,2.887179956643155,1440252800
2007-01-12,2.847456693649292,2.860697577924736,2.805626436141752,2.846553262303244,1312690400
2007-01-16,2.9220876693725586,2.9266016107554083,2.872433912368394,2.879355195403774,1244076400
2007-01-17,2.8573861122131348,2.9371341438942458,2.8534746595091383,2.9359309754173974,1646260000
2007-01-18,2.680436372756958,2.7719213948187327,2.679834687934753,2.7716204519594125,2364605600
2007-01-19,2.663283109664917,2.6978913386051007,2.651847883364746,2.667195567847237,1364473600
2007-01-22,2.611823320388794,2.6831453693310827,2.5775168400828727,2.682542880943763,1454026000
2007-01-23,2.5790209770202637,2.633490427850032,2.5733038664183665,2.579924207369063,1207424400
2007-01-24,2.6091156005859375,2.6226572270954795,2.59045734223989,2.6085131121145535,927813600
2007-01-25,2.5955727100372314,2.6632830456749326,2.588952167993562,2.6214529924900822,905973600
2007-01-26,2.5693917274475098,2.62927775525517,2.557654954763125,2.6214532401322463,986874000
2007-01-29,2.5862438678741455,2.607610206523877,2.573905211607969,2.597077408168682,901664400
2007-01-30,2.5745067596435547,2.6027951838061334,2.5654788768430774,2.6009895268874748,577970400
2007-01-31,2.5799245834350586,2.5880500416229317,2.538395267393989,2.5537427523928162,856069200
2007-02-01,2.550131320953369,2.5961737629615187,2.550131320953369,2.5949705944069152,664342000
2007-02-02,2.5504329204559326,2.565479462188583,2.5188345198590683,2.531473920277105,621530000
2007-02-05,2.526057243347168,2.5648784817850974,2.526057243347168,2.536890787665134,578852400
2007-02-06,2.5323758125305176,2.5420061838239576,2.493555393495968,2.5414036954849077,864393600
2007-02-07,2.592564821243286,2.5994861082895753,2.514321451128189,2.5423083458924567,1066825200
2007-02-08,2.593465566635132,2.603396678964551,2.570293573889002,2.5708950576919367,679030800
2007-02-09,2.505894422531128,2.5940680787765,2.5040887651680017,2.5844385088625343,860540800
2007-02-12,2.5543439388275146,2.5633718193081565,2.5167266987109387,2.5408013145211252,724071600
2007-02-13,2.5489284992218018,2.5666833294956977,2.5368907813507047,2.5627718747735635,580986000
2007-02-14,2.5669846534729004,2.5772159091938915,2.545015820255156,2.546821678676378,507981600
